19.7650995255,-2.3801941898,-142.4464187622
19.6338787079,-2.3802126624,-147.1472015381
19.8963289261,-7.1420781612,-137.7463989258
19.7651267052,-7.1421000957,-142.4464302063
19.6339135170,-7.1421176195,-147.1465072632
19.8963518143,-11.9039862156,-137.7459640503
19.7651429176,-11.9040050507,-142.4463996887
19.6339254379,-11.9040226936,-147.1468734741
13.9178655148,-16.6656682491,-94.4873809814
13.2799246311,-16.6657302380,-99.4794864655
12.6423335075,-16.6657891273,-104.4714584351
19.0227665901,-16.6968941689,-94.5715923309
18.2646131516,-16.6694631577,-99.4810867310
17.5409018993,-16.6659159660,-104.3928279877
24.4334678650,-16.7562685013,-94.6647777557
23.4242076874,-16.7506334782,-99.4989280701
22.5199184418,-16.7064266205,-104.3253936768
13.9162547588,-21.4275889397,-94.4859275818
13.2799596786,-21.4276475906,-99.4794502258
12.6438221931,-21.4276957512,-104.4729099274
19.0140457153,-21.4558997154,-94.5697269440
18.2612843513,-21.4311208725,-99.4806118011
17.5406048298,-21.4277458191,-104.3927536011
24.4086747169,-21.5165371895,-94.6623764038
23.4057216644,-21.5104160309,-99.4936084747
22.5049862862,-21.4660396576,-104.3192844391
13.9176414013,-26.1894979477,-94.4874763489
13.2799799442,-26.1895756721,-99.4794769287
12.6423575878,-26.1896114349,-104.4714183807
19.0056748390,-26.2118935585,-94.5684146881
18.2594430447,-26.1922330856,-99.4802608490
17.5404002666,-26.1895990372,-104.3928680420
24.3743157387,-26.2759776115,-94.6574687958
23.3864612579,-26.2668910027,-99.4900016785
22.4947109222,-26.2227587700,-104.3184623718
7.2580591440,-45.3555307388,-42.7211284637
5.5086158514,-45.3071355820,-43.0210552216
3.7990518808,-45.2525196075,-43.3441638947
7.5715345144,-45.3406915665,-44.6603212357
5.5180226564,-45.2808923721,-44.8882379532
3.5103567243,-45.2385339737,-45.1201591492
7.8884727955,-45.3258428574,-46.6000108719
5.5345817804,-45.2582473755,-46.7560834885
3.2479617000,-45.2364273071,-46.9193277359
7.2062278986,-50.0943822861,-42.7169885635
5.4751673937,-50.0406818390,-43.0188093185
3.7876348495,-50.0017623901,-43.3445062637
7.5289894342,-50.0782232285,-44.6575117111
5.4906213284,-50.0189495087,-44.8862218857
3.5039906502,-49.9981079102,-45.1197299957
7.8556206226,-50.0629692078,-46.5983228683
5.5152637959,-50.0052251816,-46.7551670074
3.2413526177,-49.9985332489,-46.9178419113
7.1655881405,-54.8266029358,-42.7157697678
5.4426778555,-54.7761249542,-43.0166893005
3.7710648179,-54.7596149445,-43.3421573639
7.4861805439,-54.8100967407,-44.6547336578
5.4671927691,-54.7643899918,-44.8844165802
3.5019823313,-54.7603149414,-45.1194286346
7.8107123375,-54.7957744598,-46.5935907364
5.5020253658,-54.7604923248,-46.7539873123
3.2470310926,-54.7606058121,-46.9191827774
-2.6131123243,-102.3082962036,-10.2559115887
-5.0964581370,-102.2883625031,-9.3707772493
-7.3873240352,-102.2612457275,-8.1954582930
-5.3949294686,-102.3782329559,-13.1737194061
-8.2867423296,-102.3772125244,-11.8220143318
-11.1288874149,-102.3771095276,-10.3502380848
-8.2343904972,-102.3806247711,-16.1957731247
-11.6155116558,-102.3768653870,-14.4244871140
-15.0068373680,-102.3809719086,-12.6148784161
-2.6026575162,-107.1412963867,-10.2694976330
-5.0258302689,-107.1409912109,-9.4087332487
-7.2791261673,-107.1408729553,-8.1635667086
-5.3920711875,-107.1424388885,-13.1639420986
-8.2796866894,-107.1424598694,-11.8026530743
-11.1256704330,-107.1424617767,-10.3409934044
-8.2044092417,-107.1433315277,-16.1954033375
-11.6093034744,-107.1424522400,-14.4099881649
-15.0139589310,-107.1424770355,-12.6060216427
-2.5960396346,-111.9041023254,-10.2856502533
-5.0335610509,-111.9041404724,-9.4263979197
-7.2938975096,-111.9041500092,-8.1654855013
-5.3958711624,-111.9041862488,-13.1739869118
-8.2879316807,-111.9042072296,-11.8226315975
-11.1301075220,-111.9042186737,-10.3508439064
15.1659159660,-45.2147817612,-23.2129034996
13.7368235588,-45.1596450806,-24.3310513496
12.2690806389,-45.1440744400,-25.4498209953
16.9482724667,-45.2597513199,-24.2172441483
15.4695184231,-45.1804370880,-25.5639724731
13.9510405064,-45.1366682053,-26.9131507874
18.7115669250,-45.2880687714,-25.2266964912
17.1962037086,-45.2184333801,-26.7997050285
15.6268270016,-45.1430492401,-28.3782615662
15.1405067444,-49.9502058029,-23.2255396843
13.7003648281,-49.9071722031,-24.3415431976
12.2159543037,-49.9038429260,-25.4551043510
16.9302177429,-49.9945182800,-24.2223839760
15.4375793934,-49.9177112579,-25.5724987984
13.9017224312,-49.8872480392,-26.9229564667
18.7058725357,-50.0353250504,-25.2238521576
17.1686704159,-49.9486532211,-26.8063411713
15.5816218853,-49.8850584030,-28.3913679123
15.1068835258,-54.6873559952,-23.2346138954
13.6498258114,-54.6589241028,-24.3554058075
12.1416707039,-54.6713733673,-25.4707827568
16.9006583691,-54.7211580276,-24.2333583832
15.3927989006,-54.6578254700,-25.5858268738
13.8355953693,-54.6433868408,-26.9356365204
18.6875381470,-54.7704658508,-25.2337994576
17.1293230057,-54.6772069931,-26.8174142838
15.5231733322,-54.6312866211,-28.3994626999
5.0475111604,-30.9514107704,-79.3086872101
4.5737643540,-30.9514441490,-84.5772476196
4.1000198722,-30.9514765739,-89.8458042145
10.6195458174,-30.9513912201,-78.8777065277
10.0021933317,-30.9513807297,-84.1758480072
9.3853385448,-30.9514613152,-89.4737300873
5.0475270152,-35.7133302689,-79.3086738586
4.5737845898,-35.7133665085,-84.5772285461
4.1000372469,-35.7133970261,-89.8457908630
10.6220735312,-35.7132425308,-78.8772926331
10.0022228956,-35.7133150101,-84.1758537292
9.3826128244,-35.7133827209,-89.4742832184
5.0475438237,-40.4752397537,-79.3086452484
4.5738023818,-40.4752731323,-84.5772113800
10.6191946268,-40.4751386642,-78.8779506683
10.0022554398,-40.4752388000,-84.1758651733
9.3853543997,-40.4752836227,-89.4737052917
31.8457765579,-73.6438083649,-62.0131921768
24.7631072998,-73.8307170868,-61.6813058853
18.1686277390,-73.8221836090,-61.3407363892
30.6368412971,-73.7007484436,-67.7774677277
23.7852258682,-73.8660545349,-67.5104293823
17.5546991825,-73.8095817566,-67.2426147461
29.4044737816,-73.8232059479,-73.5477809906
22.9576272964,-73.8315868378,-73.3467235565
16.9718570709,-73.8084545135,-73.1474037170
31.6220269203,-78.4292640686,-62.0157260895
24.5578932762,-78.6334552765,-61.6791172028
18.1381905079,-78.5737724304,-61.3374004364
30.3595261574,-78.5392665863,-67.7767658234
23.6831026077,-78.6065502167,-67.5099258423
17.5517132282,-78.5704975128,-67.2424259186
29.1708865166,-78.6333312988,-73.5450172424
22.9170670509,-78.5769767761,-73.3467025757
16.9737164974,-78.5704631805,-73.1487636566
31.3421363831,-83.2483711243,-62.0127620697
24.4220466614,-83.3815822601,-61.6754865646
18.1323618889,-83.3328094482,-61.3375654221
30.0977501869,-83.3656082153,-67.7755489349
23.6204853058,-83.3448486328,-67.5094299316
17.5511062145,-83.3323287964,-67.2424831390
29.0133171082,-83.3876914978,-73.5430755615
22.9019880295,-83.3333377838,-73.3467044830
16.9716904163,-83.3324356079,-73.1474952698
76.1072025299,-116.6623477936,-196.9746932983
76.0986232758,-116.6659984589,-192.3840789795
76.1480064392,-116.6570758820,-187.7775726318
71.3754081726,-116.6681652069,-192.9278297424
71.3730850220,-116.6679496765,-188.3283576965
76.1000804901,-121.4359550476,-196.9803237915
76.0922451019,-121.4371566772,-192.3836402893
76.0877876282,-121.4327888489,-187.7854804993
71.3766078949,-121.4279117584,-188.3280639648
76.0889148712,-126.1971302032,-187.7850723267
43.0836229324,-88.0945320129,-163.7645759583
47.8199939728,-88.0863628387,-163.3176078796
47.8295106888,-88.0788002014,-167.9119567871
47.8391504288,-88.0751457214,-172.4779586792
47.8035001755,-92.8562889099,-163.3150672913
47.7909183502,-92.8564395905,-167.9103279114
47.7798357010,-92.8564548492,-172.5078582764
47.8054285049,-97.6157283783,-163.3095397949
149.5602989197,-2.2882482186,-6.9157230854
149.5882949829,-2.2861581184,-2.3503104448
144.7819824219,-2.2933222745,-6.9511836767
144.8633346558,-2.2914959341,-2.3593883514
140.0038299561,-2.2983830217,-6.9865853786
140.1390228271,-2.2966260072,-2.3683843017
149.5653076172,-7.0502885580,-6.9144214392
149.5911407471,-7.0488367081,-2.3500781655
144.7870445251,-7.0553395748,-6.9498558044
144.8683662415,-7.0538291931,-2.3582745790
140.0089111328,-7.0603996515,-6.9852459431
140.1459770203,-7.0588393211,-2.3663076162
149.5703315735,-11.8123190403,-6.9131447077
149.5972251892,-11.8109598160,-2.3484708071
144.7920837402,-11.8173544407,-6.9485651255
144.8734016418,-11.8159303665,-2.3571248055
140.0139198303,-11.8223955631,-6.9839537144
140.1499366760,-11.8209159374,-2.3656414151
76.1622486115,-88.0899715424,-224.5555877686
76.1482353210,-88.0888423920,-219.9597969055
76.1346035004,-88.0928478241,-215.3756332397
71.4744186401,-88.0775375366,-225.0798187256
71.4622287750,-88.0750579834,-220.4833297729
71.4196739197,-88.0909824371,-215.9315452576
66.7046680450,-88.0916347504,-216.4854621887
76.1543636322,-92.8639411926,-224.5561943054
76.1441783905,-92.8653736115,-219.9639244080
76.1350078583,-92.8613319397,-215.3693161011
71.4324169159,-92.8565006256,-220.5257263184
71.4221668243,-92.8564815521,-215.9289169312
76.1582336426,-97.6259708405,-224.5464439392
76.1466236115,-97.6304721832,-219.9656105042
76.1445236206,-97.6201858521,-215.3697624207
71.4221668243,-97.6184082031,-215.9289016724
0.3628774453,-16.7698056698,-34.2292699814
-1.5537598506,-16.7134356499,-33.4560527802
-3.4466181397,-16.6725676060,-32.6847496033
-0.3295757156,-16.7215685844,-35.7601232529
-2.1501958817,-16.6757509708,-35.2953453064
-3.9436694384,-16.6638300419,-34.8328809738
-1.0206512101,-16.6823720932,-37.2750520706
-2.7255876660,-16.6638829708,-37.1372823715
-4.4249705076,-16.6650576591,-36.9824447632
0.3562926352,-21.5365605354,-34.2315731049
-1.5603631586,-21.4747996330,-33.4536752701
-3.4526164532,-21.4331479073,-32.6780538559
-0.3364137076,-21.4832906723,-35.7578105927
-2.1555091441,-21.4362359047,-35.2945985794
-3.9453512430,-21.4264101982,-34.8327417374
-1.0281286351,-21.4424490929,-37.2680644989
-2.7282207012,-21.4262146950,-37.1371412277
-4.4235624671,-21.4270839691,-36.9882698059
0.3454527836,-26.2951998711,-34.2233228683
-1.5683158264,-26.2307310104,-33.4522190094
-3.4557738304,-26.1924090385,-32.6833453178
-0.3447988834,-26.2388138771,-35.7565116882
-2.1607970595,-26.1949887276,-35.2941246033
-3.9461932778,-26.1886167526,-34.8326349258
-1.0327639766,-26.1998901367,-37.2739334106
-2.7298088074,-26.1884560585,-37.1370401382
-4.4249889851,-26.1890540123,-36.9823827744
19.9968276024,-88.0721740723,-26.8507056236
17.9666848183,-88.2248783112,-28.5387926102
16.0445261002,-88.2398662567,-30.2016143799
22.5484509468,-87.9887237549,-28.7262659073
20.1776895523,-88.1509571075,-30.5036959648
17.8601000309,-88.2356834412,-32.2520432472
25.0872526169,-87.9391155243,-30.5982089043
22.4032607079,-88.0776939392,-32.4653420448
19.6903986931,-88.2213478088,-34.3023405075
19.6248459816,-92.9918842316,-26.8566746712
17.6884815693,-93.0150318146,-28.5198626518
15.8241970539,-92.9452610016,-30.1662554741
22.1931257248,-92.9057731628,-28.7366294861
19.8526530266,-93.0108833313,-30.4918513298
17.6327095032,-92.9611148834,-32.2241473198
24.7794275284,-92.8127040863,-30.6134629250
22.0428113937,-92.9807624817,-32.4621338844
19.4472060204,-92.9743232727,-34.2804059982
19.2883105278,-97.7889270782,-26.8283147812
17.4096412659,-97.7040233612,-28.4696254730
15.6252567768,-97.6358413696,-30.1165361404
21.8048496246,-97.7941265106,-28.7225232124
19.5709481239,-97.7326908112,-30.4541807175
17.4280037880,-97.6511154175,-32.1784386635
24.3687453270,-97.7351131439,-30.6122736931
21.7421584129,-97.7547969818,-32.4347281456
19.2364387512,-97.6676788330,-34.2389421463
61.9201078415,-130.9407882690,-148.1643371582
20.5342311859,-102.7098350525,-10.0773906708
15.4990532398,-102.8073921204,-9.3464461565
10.4987548590,-102.7188110352,-8.5555734634
20.3592152596,-102.7058868408,-13.1430222988
16.0624210835,-102.7311840057,-12.5549955368
11.7969303131,-102.6055679321,-11.9148690701
20.1532816887,-102.7059898376,-16.1847949028
16.6197836399,-102.6474571228,-15.7190630436
13.0883007050,-102.5196800232,-15.2035253048
19.8551273346,-107.4856452942,-10.0721397400
14.6663556099,-107.3122482300,-9.2507002354
9.6532520056,-107.1515350342,-8.4183154106
19.6974964142,-107.4078598022,-13.1035530567
15.3545093536,-107.2397918701,-12.4232871532
11.1607704163,-107.1496181488,-11.7402818203
19.5312790871,-107.3279056549,-16.1034333706
16.0274689198,-107.1857757568,-15.5690865517
12.6741838455,-107.1462631226,-15.0450458527
19.1957116127,-111.9421043396,-9.9761199951
14.3565168381,-111.9026603699,-9.1864310503
9.6037243605,-111.9039630890,-8.4196681976
19.1670751572,-111.9199371338,-12.9914774895
15.1250488758,-111.9037094116,-12.3524818420
11.1222960949,-111.9040317535,-11.7265429497
19.1670737267,-111.9117774963,-16.0071547031
15.8950717449,-111.9041309357,-15.5174028873
12.6404623985,-111.9041690826,-15.0332958698
25.3491716385,-2.3751317986,-123.3631687164
25.0713005066,-2.3778438715,-128.0685501099
24.8245081902,-2.3795373490,-132.7727394104
30.2851085663,-2.3727026198,-123.2302341461
29.9515895844,-2.3785633873,-127.8796653748
29.6351809502,-2.3769535598,-132.5311965942
35.5170640945,-2.1261578910,-123.0993080139
35.0246353149,-2.2604787005,-127.6931591034
34.6506891251,-2.3183180836,-132.2829627991
25.3415069580,-7.1390401125,-123.3645915985
25.0697321892,-7.1408525705,-128.0692939758
24.8236188889,-7.1416440010,-132.7749404907
30.2572007179,-7.1482663155,-123.2458362579
29.9224929810,-7.1484248638,-127.8906707764
29.6152753830,-7.1422905922,-132.5370903015
35.5261993408,-6.9371052980,-123.1121292114
35.0504531860,-7.0523560047,-127.7022686005
34.6562099457,-7.1049773693,-132.2905349731
25.3303160667,-11.9032132626,-123.3674030304
25.0673036575,-11.9034938812,-128.0698719025
24.8235106468,-11.9036715031,-132.7741966248
30.2028031349,-11.9257166386,-123.2584533691
29.8837766647,-11.9203031063,-127.8983840942
29.5913572311,-11.9084055424,-132.5414047241
35.5107259750,-11.7409465313,-123.1296768188
35.0122337341,-11.8368041515,-127.7236499786
34.6079554558,-11.8819108009,-132.3087615967
28.8893685341,-102.3801574707,-94.9414119720
28.0524258614,-102.3801689148,-99.6780910492
33.5869374275,-102.3801364899,-95.4841766357
32.7223076820,-102.3801612854,-100.0720500946
31.8577127457,-102.3801727295,-104.6599140167
38.2869567871,-102.3803558350,-96.0268421173
37.3922462463,-102.3800411224,-100.4659538269
36.4999485016,-102.3801441193,-104.9051132202
28.8888416290,-107.1420612335,-94.9385604858
33.5869059563,-107.1420497894,-95.4841709137
32.7223048210,-107.1420650482,-100.0720310211
31.8577165604,-107.1420764923,-104.6599025726
38.2849493027,-107.1419620514,-96.0297164917
37.3922004700,-107.1420364380,-100.4659976959
36.4994201660,-107.1420612335,-104.9022636414
33.5868997574,-111.9039573669,-95.4841613770
32.7223091125,-111.9039707184,-100.0720233917
38.2844743729,-111.9039306641,-96.0269069672
37.3921918869,-111.9039554596,-100.4660015106
36.4999494553,-111.9039707184,-104.9051074982
2.1257883906,-2.4310111953,-35.0372390747
1.3260605335,-2.4173811853,-36.3277444839
0.5356063712,-2.3955746665,-37.6134929657
3.4557981491,-2.4339909414,-35.9788951874
2.5775172412,-2.4258072060,-37.0323667526
1.7171728313,-2.4109866070,-38.1037607193
4.7880982757,-2.4361655600,-36.9298725128
3.8253161907,-2.4295553295,-37.7740154266
2.8793382347,-2.4203583677,-38.6212615967
2.0166646242,-7.2311160564,-35.0667552948
1.2334874421,-7.2040265799,-36.3406877518
0.4729481526,-7.1722695827,-37.6024751663
3.3546239138,-7.2406468391,-36.0022478104
2.4731441438,-7.2206088305,-37.0311145782
1.6531289220,-7.1946775913,-38.0871257782
4.7165005207,-7.2469891310,-36.9508218765
3.7248654366,-7.2322818041,-37.7891101837
2.7969360650,-7.2122392654,-38.6244745255
1.9963566661,-12.0230777264,-35.0630588531
1.2054797970,-11.9895384312,-36.3373880386
0.4426014218,-11.9515872002,-37.5963897705
3.3385832310,-12.0353791714,-35.9975328445
2.4479685426,-12.0097970963,-37.0249195099
1.6226823926,-11.9785249233,-38.0794897079
4.7038015127,-12.0443089008,-36.9449644089
3.7044704556,-12.0252101421,-37.7800798416
2.7703962326,-11.9998173714,-38.6179475784
20.9617037773,-59.5750913620,-18.6221895218
18.1759948730,-59.5782356262,-18.1736831665
15.3857309818,-59.5359468460,-17.7088260651
20.3316755295,-59.5776834488,-20.9899477959
17.9722933769,-59.5666179657,-20.3288431168
15.5680589676,-59.5027732849,-19.6915321350
19.7158770561,-59.5660657883,-23.3157825470
17.7393469810,-59.5216579437,-22.4905271530
15.7372789383,-59.4649610519,-21.6724848747
20.9500293732,-64.3387174606,-18.6656441689
18.1771593094,-64.3327264786,-18.1822948456
15.3562026024,-64.2673759460,-17.7380475998
20.3348178864,-64.3368482590,-20.9921708107
17.9564218521,-64.3002805710,-20.3462629318
15.5327095985,-64.2327508926,-19.7155523300
19.6895661354,-64.2988309860,-23.3308596611
17.7007884979,-64.2388238907,-22.5128631592
15.7000653744,-64.2018089294,-21.6915607452
20.9470191002,-69.1002693176,-18.6700644493
18.1685662270,-69.0717830658,-18.2046508789
15.3317575455,-69.0055389404,-17.7575263977
20.3286104202,-69.0839900970,-21.0029850006
17.9227533340,-69.0189228058,-20.3755106926
15.4850673676,-68.9739513397,-19.7373671532
19.6573891640,-69.0129032135,-23.3501539230
17.6451215744,-68.9579200745,-22.5395660400
15.6294667721,-68.9487361908,-21.7173562050
-8.3284326792,-59.9074754715,-6.1629489660
-9.5117678642,-59.9122457504,-3.8409363031
