44.1207237244,-17.8934671879,-258.3209686279
44.2948760986,-17.8886299133,-270.4074020386
44.5490140915,-17.8842372894,-282.4996490479
44.9300813675,-17.8802416325,-294.5872268677
57.3914594650,-17.8797297478,-293.5700225830
57.9408950806,-17.8762254715,-305.4219131470
58.7615423203,-17.8730680943,-317.1046371460
59.9227962494,-17.8702676296,-328.5047912598
20.8228728771,-18.1609325409,-75.9612598419
18.4855208397,-17.9455003738,-174.4828529358
18.3655076027,-17.9582495689,-162.2956924438
18.1907274723,-17.9732298851,-150.0973815918
17.9385225773,-17.9909937382,-137.8975296021
17.5730946064,-18.0122151375,-125.7131729126
17.0244698524,-18.0377006531,-113.5878028870
16.1011967659,-18.0680859089,-101.6607990265
14.4519150257,-18.1032598019,-90.2291755676
11.7257198095,-18.1393897533,-80.2535953522
72.5393619537,-17.8669104576,-339.1529388428
73.0140171051,-17.8647735119,-350.6095199585
73.2307090759,-17.8629360199,-362.1018295288
19.0253570080,-18.2264392376,-62.7277736664
84.9975662231,-17.8602788448,-373.5034027100
85.0167083740,-17.8590579033,-385.1789398193
8.3249574900,-18.2174422741,-63.6797409058
12.6385190487,-18.2515482903,-58.3990097046
6.5652501881,-18.2772233486,-53.8963479996
11.2532472610,-18.3170998096,-48.6565418243
16.6635570526,-18.3487269878,-44.0247297287
5.1625382006,-18.3534746170,-43.7307758331
10.4826986790,-18.3985393047,-38.5728321075
15.9858341217,-18.4360473156,-33.3505597115
-1.0520413816,-18.3898222446,-38.7108507156
4.1935580373,-18.4498393536,-33.3297319412
9.4002403617,-18.4972980022,-28.3847632408
-8.1279193759,-18.5508213043,-21.5336990356
-1.8912436664,-18.5042128563,-27.7061834335
3.8519227803,-18.5675728321,-22.8531918526
120.3787002563,-18.0425431728,-5.8689756393
132.2330017090,-17.9712331295,-5.8915953636
144.0799484253,-17.8961725235,-5.9109387398
-12.7889043093,-18.6796097755,-4.0109271649
-7.3160659075,-18.6881575584,-10.2447693348
-1.2916316986,-18.6498801708,-15.9872581959
5.6658822298,-18.6921153069,-12.2777121067
8.5398782492,-6.0565100908,-72.9092922211
14.1852405071,-6.0649238825,-68.5853128433
9.4535267353,-6.1987571716,-19.1595275402
31.5745825768,-5.9644191265,-258.9658432007
31.4607100487,-5.9662165642,-246.8237495422
31.3787245750,-5.9682046175,-234.6998214722
31.3164606094,-5.9704282284,-222.5831222534
31.2627420425,-5.9729235172,-210.4647827148
31.2076807022,-5.9757485390,-198.3369827271
31.1406426430,-5.9789749384,-186.1920318604
31.0485701561,-5.9826967716,-174.0194511414
30.9136586189,-5.9870213270,-161.8128280640
30.7148265839,-5.9921094179,-149.5726585388
30.4244189262,-5.9981547594,-137.2913513184
29.9956045151,-6.0054132938,-124.9551963806
29.3318223953,-6.0142227411,-112.5472278595
28.1735858917,-6.0250279903,-100.0681343079
25.9967889786,-6.0389274359,-87.1564540863
44.0007200241,-5.9662674665,-246.2393798828
44.1207237244,-5.9644879103,-258.3209686279
44.2948760986,-5.9628775120,-270.4074020386
44.5490140915,-5.9614120722,-282.4996490479
44.9300813675,-5.9600802660,-294.5872268677
57.3914594650,-5.9599107504,-293.5700225830
57.9408950806,-5.9587429762,-305.4219131470
58.7615423203,-5.9576886892,-317.1046371460
59.9227962494,-5.9567564726,-328.5047912598
20.8228728771,-6.0536470413,-75.9612598419
18.4855208397,-5.9818308353,-174.4828529358
18.3655076027,-5.9860825539,-162.2956924438
18.1907274723,-5.9910759926,-150.0973815918
17.9385225773,-5.9969971180,-137.8975296021
17.5730946064,-6.0040731430,-125.7131729126
17.0244698524,-6.0125665665,-113.5878028870
16.1011967659,-6.0226935148,-101.6607990265
14.4519150257,-6.0344216824,-90.2291755676
11.7257198095,-6.0464659929,-80.2535953522
71.7743034363,-5.9564516544,-327.6864624023
72.5393619537,-5.9556391239,-339.1529388428
73.0140171051,-5.9549268484,-350.6095199585
73.2307090759,-5.9543162584,-362.1018295288
19.0253570080,-6.0754796267,-62.7277736664
84.9016418457,-5.9539381266,-361.8637466431
84.9975662231,-5.9534263611,-373.5034027100
85.0167083740,-5.9530171156,-385.1789398193
8.3249574900,-6.0724784136,-63.6797409058
12.6385190487,-6.0838474035,-58.3990097046
16.4973552227,-6.0945910215,-53.3365764618
96.7920818329,-5.9523104429,-396.8310470581
6.5652501881,-6.0924077034,-53.8963479996
11.2532472610,-6.1057034731,-48.6565418243
16.6635570526,-6.1162408590,-44.0247297287
5.1625382006,-6.1178261042,-43.7307758331
10.4826986790,-6.1328468323,-38.5728321075
15.9858341217,-6.1453495026,-33.3505597115
-1.0520413816,-6.1299415827,-38.7108507156
4.1935580373,-6.1499487162,-33.3297319412
9.4002403617,-6.1657674313,-28.3847632408
-8.1279193759,-6.1836068630,-21.5336990356
-1.8912436664,-6.1680697203,-27.7061834335
3.8519227803,-6.1891903877,-22.8531918526
120.3787002563,-6.0141797066,-5.8689756393
132.2330017090,-5.9904106855,-5.8915953636
144.0799484253,-5.9653888941,-5.9109387398
-12.7889043093,-6.2265316502,-4.0109270476
-7.3160659075,-6.2293899965,-10.2447694540
-1.2916316986,-6.2166319468,-15.9872584343
5.6658822298,-6.2307098818,-12.2777122259
